scorer,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000
8,682.6599731445312,278.9224548339844,0.9957274198532104,1003.1002807617188,491.0252685546875,0.9193065762519836,1045.352783203125,456.238525390625,0.9801908731460571,1156.0887451171875,435.54864501953125,0.9686179161071777,1121.1871337890625,282.03668212890625,0.980075478553772,1200.920166015625,229.8109893798828,0.9922145009040833,1299.4222412109375,609.1235961914062,0.9907878041267395,1379.463134765625,588.3416137695312,0.9651220440864563,1400.3785400390625,515.4197998046875,0.9654132723808289,1533.4967041015625,467.92706298828125,0.9939427971839905,1518.5523681640625,275.0788879394531,0.9829726219177246,1000.6769409179688,590.7538452148438,0.8536502718925476,1021.5676879882812,558.2394409179688,0.9449859261512756,1154.3587646484375,435.06182861328125,0.08690129965543747,1123.790771484375,281.4454345703125,0.046866659075021744,1520.35888671875,276.2960510253906,0.06809011846780777,1189.3575439453125,575.0260009765625,0.9930603504180908,1195.7691650390625,569.0396118164062,0.0736532136797905,1399.8367919921875,515.9237670898438,0.08989210426807404,1049.5250244140625,455.9000549316406,0.07825413346290588,1006.6143798828125,492.39239501953125,0.07587406039237976
9,682.6499633789062,278.927490234375,0.9957802295684814,1003.0883178710938,491.1246337890625,0.9169865846633911,1045.4478759765625,456.44732666015625,0.9796750545501709,1156.0670166015625,435.5043640136719,0.96910560131073,1121.2615966796875,282.0764465332031,0.9799605011940002,1200.88916015625,229.9978790283203,0.9923890233039856,1299.381591796875,609.1116943359375,0.9910767078399658,1379.4981689453125,588.4283447265625,0.9668343663215637,1400.3135986328125,515.4951782226562,0.9665342569351196,1533.4490966796875,467.9552307128906,0.9939811825752258,1518.48046875,274.7861633300781,0.9835012555122375,1000.5686645507812,590.86572265625,0.8524789810180664,1021.515869140625,558.143310546875,0.9459946155548096,1154.3433837890625,435.0108642578125,0.08437052369117737,1195.1033935546875,574.9576416015625,0.046767380088567734,1520.2957763671875,275.9430236816406,0.06499066203832626,1189.59521484375,575.0681762695312,0.9928092956542969,1195.8565673828125,569.02783203125,0.08004739135503769,1399.7225341796875,515.9103393554688,0.09405577182769775,1049.6514892578125,455.92132568359375,0.07675471156835556,1006.6173095703125,492.52996826171875,0.0828288272023201
10,682.6049194335938,278.9454040527344,0.9957964420318604,1003.0053100585938,491.2314758300781,0.9163557291030884,1045.51904296875,456.4404602050781,0.9803032875061035,1156.2471923828125,435.4014892578125,0.9695866703987122,1121.2711181640625,282.1950988769531,0.9794626832008362,1200.724365234375,229.75155639648438,0.9920576214790344,1299.3525390625,609.0197143554688,0.9911285638809204,1379.469970703125,588.4019165039062,0.9676199555397034,1400.262939453125,515.4908447265625,0.9661206007003784,1533.505615234375,467.82208251953125,0.9938406944274902,1518.675537109375,274.652587890625,0.9829148054122925,1000.5989379882812,590.8998413085938,0.8491827249526978,1021.5913696289062,558.1810302734375,0.9456939697265625,1154.4444580078125,435.007568359375,0.08633176982402802,1195.1727294921875,574.9412841796875,0.04607940465211868,1520.517822265625,275.8165588378906,0.06622005999088287,1189.66650390625,575.0658569335938,0.9928281903266907,1195.9395751953125,569.04443359375,0.07813824713230133,1399.679931640625,515.88671875,0.09484148025512695,1049.642822265625,455.92230224609375,0.07781653851270676,1006.6000366210938,492.6191101074219,0.08357062935829163
11,682.6424560546875,278.9686279296875,0.995884120464325,1003.1737060546875,491.5433654785156,0.9150335788726807,1045.57275390625,456.387939453125,0.9810055494308472,1156.2152099609375,435.5363464355469,0.969794750213623,1121.39892578125,282.1115417480469,0.9792397022247314,1200.655517578125,229.81393432617188,0.9914132356643677,1299.2276611328125,609.0403442382812,0.9911134839057922,1379.576904296875,588.2939453125,0.9670854806900024,1400.18017578125,515.49560546875,0.966025710105896,1533.43115234375,467.8873596191406,0.9938337802886963,1518.6058349609375,274.68035888671875,0.9826976656913757,1000.6527709960938,590.9065551757812,0.8492149114608765,1021.6000366210938,558.0704345703125,0.9474955201148987,1154.430419921875,435.0861511230469,0.09473630785942078,1123.97216796875,281.5936279296875,0.04492896422743797,1520.4207763671875,275.8422546386719,0.06453223526477814,1189.5433349609375,575.09912109375,0.9929184317588806,1195.8302001953125,569.0118408203125,0.07644374668598175,1399.6824951171875,515.9479370117188,0.09330328553915024,1049.6932373046875,455.893798828125,0.0827784389257431,1006.7129516601562,492.72406005859375,0.07876811921596527
12,682.5807495117188,278.9793701171875,0.9959410429000854,1003.1377563476562,491.40484619140625,0.9129382371902466,1045.594482421875,456.3849182128906,0.980043888092041,1156.2110595703125,435.6027526855469,0.9682825207710266,1121.2086181640625,282.1051940917969,0.9789794683456421,1201.00390625,230.05276489257812,0.9919161200523376,1299.3114013671875,608.9423828125,0.9906643629074097,1379.4298095703125,588.316650390625,0.9667426943778992,1400.2288818359375,515.4551391601562,0.9665777087211609,1533.439697265625,467.9429016113281,0.9937773942947388,1518.5196533203125,274.484619140625,0.983185887336731,1000.675537109375,590.97802734375,0.8504175543785095,1021.5196533203125,558.1427612304688,0.9429538249969482,1154.442626953125,435.0801696777344,0.090196892619133,1195.035888671875,574.9429931640625,0.045744895935058594,1520.3443603515625,275.6640930175781,0.0602748841047287,1189.4339599609375,575.0751342773438,0.9931116104125977,1195.8385009765625,569.0193481445312,0.0777737945318222,1399.64990234375,515.8440551757812,0.09608808904886246,1049.665283203125,455.8738708496094,0.08113124221563339,1006.6598510742188,492.6981201171875,0.08099443465471268
13,682.6444702148438,278.97613525390625,0.9961215853691101,1003.0912475585938,491.33636474609375,0.9182478189468384,1045.6712646484375,456.43536376953125,0.981181263923645,1156.212890625,435.6251525878906,0.9695613384246826,1121.341796875,282.1130676269531,0.9785265922546387,1200.7218017578125,229.97035217285156,0.9919136762619019,1299.2489013671875,609.1398315429688,0.9910296201705933,1379.3975830078125,588.3297119140625,0.9661611318588257,1400.2706298828125,515.4210205078125,0.9667624235153198,1533.4190673828125,468.00238037109375,0.9937153458595276,1518.4273681640625,274.587890625,0.9832284450531006,1000.7074584960938,590.9174194335938,0.8485952019691467,1021.6702270507812,558.2074584960938,0.946395754814148,1154.496826171875,435.0592041015625,0.08691151440143585,1194.9830322265625,575.0299072265625,0.044825490564107895,1520.327880859375,275.85723876953125,0.0691537857055664,1189.238525390625,575.08349609375,0.993378758430481,1195.7706298828125,569.133056640625,0.07229351252317429,1399.7138671875,515.8604125976562,0.09926220029592514,1049.82421875,455.8308410644531,0.08411341160535812,1006.6309814453125,492.6560363769531,0.08281084150075912
14,682.6116943359375,278.95361328125,0.9960041642189026,1003.0411376953125,491.3736267089844,0.9139886498451233,1045.6697998046875,456.55194091796875,0.9800227880477905,1156.02490234375,435.8777160644531,0.9685583114624023,1121.3817138671875,282.27117919921875,0.979213535785675,1200.7109375,229.82571411132812,0.9916911125183105,1299.1475830078125,609.1248168945312,0.9906855225563049,1379.38720703125,588.3190307617188,0.9660979509353638,1400.323974609375,515.4392700195312,0.9665088653564453,1533.4310302734375,467.8709411621094,0.9936690926551819,1518.32080078125,274.46673583984375,0.9833072423934937,1000.6719360351562,590.9546508789062,0.8501890301704407,1021.5760498046875,558.188720703125,0.9437307119369507,1154.4578857421875,435.1781005859375,0.09572235494852066,1195.0709228515625,574.9747924804688,0.044279929250478745,1520.2156982421875,275.6931457519531,0.0636037066578865,1189.3944091796875,575.1185302734375,0.9929301142692566,1195.7958984375,569.0187377929688,0.07275643199682236,1399.7674560546875,515.877197265625,0.09557425230741501,1049.716064453125,455.885498046875,0.08205097913742065,1006.6093139648438,492.8236999511719,0.08609228581190109
15,682.6221923828125,278.9263000488281,0.9958426356315613,1003.0667724609375,491.2968444824219,0.9145151376724243,1045.6827392578125,456.54443359375,0.9801121354103088,1156.106201171875,435.9951477050781,0.9704121947288513,1121.4278564453125,282.2472229003906,0.978633463382721,1200.4598388671875,229.51206970214844,0.9909606575965881,1299.15380859375,609.1761474609375,0.9906145334243774,1379.465576171875,588.3541259765625,0.9668381810188293,1400.2447509765625,515.516845703125,0.9673582911491394,1533.4227294921875,467.9319763183594,0.9937595725059509,1518.300048828125,274.22052001953125,0.9837250113487244,1000.6925048828125,590.9796142578125,0.8504593372344971,1021.7634887695312,558.315673828125,0.9436200857162476,1154.502197265625,435.2263488769531,0.0927426740527153,1194.919189453125,574.950927734375,0.04414094239473343,1520.1761474609375,275.4794006347656,0.05810169875621796,1189.18359375,575.0657958984375,0.9928023219108582,1195.6424560546875,569.076171875,0.06987880915403366,1399.740966796875,515.9749145507812,0.09707636386156082,1049.707275390625,455.8661193847656,0.08122410625219345,1006.5567016601562,492.8244323730469,0.08367440104484558
16,682.5545654296875,278.9200744628906,0.9960518479347229,1003.1656494140625,491.56182861328125,0.9131317138671875,1045.7283935546875,456.5269470214844,0.9785369634628296,1156.01171875,436.1585388183594,0.9694394469261169,1121.4376220703125,282.17059326171875,0.979243278503418,1200.425048828125,229.75479125976562,0.9910783171653748,1299.1580810546875,609.1887817382812,0.9906925559043884,1379.47802734375,588.434814453125,0.9665956497192383,1400.169921875,515.4547729492188,0.9674129486083984,1533.4447021484375,467.83184814453125,0.9935732483863831,1518.2789306640625,274.5887451171875,0.9832210540771484,1000.826904296875,590.8884887695312,0.8530200123786926,1021.6704711914062,558.2124633789062,0.9424176812171936,1154.4515380859375,435.34405517578125,0.09481710195541382,1195.1688232421875,574.9998168945312,0.042186930775642395,1520.1529541015625,275.885498046875,0.06536393612623215,1189.5390625,575.1334228515625,0.9930532574653625,1195.916259765625,569.0008544921875,0.0689127966761589,1399.640869140625,515.9013061523438,0.09606587141752243,1049.73388671875,455.8507385253906,0.08325657248497009,1006.722900390625,492.88134765625,0.08831755816936493
17,682.6317749023438,278.9424133300781,0.9958217144012451,1003.2425537109375,491.599853515625,0.9135634303092957,1045.962646484375,456.6602783203125,0.9796662926673889,1156.05859375,436.0021667480469,0.9690779447555542,1121.4461669921875,282.35430908203125,0.9785895943641663,1200.4180908203125,229.75050354003906,0.9909313917160034,1299.39111328125,609.07861328125,0.9909282326698303,1379.5389404296875,588.353515625,0.967033863067627,1400.1624755859375,515.4884033203125,0.9668242335319519,1533.474609375,467.8462829589844,0.9935355186462402,1518.406005859375,274.9344177246094,0.983863353729248,1000.7360229492188,590.9161376953125,0.8552063703536987,1021.586181640625,558.198974609375,0.943391740322113,1154.5128173828125,435.20849609375,0.10124582797288895,1194.9918212890625,575.0519409179688,0.043848536908626556,1520.2198486328125,276.225830078125,0.0664350762963295,1189.34814453125,575.1370849609375,0.9933575987815857,1195.71435546875,569.0517578125,0.0724089965224266,1399.6544189453125,515.909912109375,0.10056895017623901,1049.9180908203125,455.87890625,0.09144331514835358,1006.7617797851562,492.94012451171875,0.08838304132223129
