scorer,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000
208,592.4133911132812,329.4667053222656,0.9958446621894836,795.6123046875,474.3363952636719,0.9799219369888306,811.8404541015625,453.5865783691406,0.9843228459358215,874.1590576171875,435.6898498535156,0.9904988408088684,844.6387329101562,320.5937194824219,0.9695284366607666,891.7430419921875,291.2788391113281,0.9830238819122314,991.2845458984375,549.7311401367188,0.9746323227882385,1073.282470703125,528.6360473632812,0.968712329864502,1062.8023681640625,484.7361145019531,0.9932588338851929,1187.3409423828125,434.1982727050781,0.8264731168746948,1151.420654296875,290.5766296386719,0.9026776552200317,835.20263671875,523.6976928710938,0.9450657963752747,813.9945068359375,450.6755676269531,0.22290095686912537,873.8438110351562,434.1803894042969,0.0324273481965065,846.7140502929688,318.1178283691406,0.15236081182956696,893.0247192382812,290.2049560546875,0.06800664961338043,998.6205444335938,498.2444152832031,0.46537119150161743,1072.3046875,529.2559814453125,0.013121426105499268,1063.59423828125,484.22967529296875,0.008590718731284142,811.0466918945312,459.5782165527344,0.06325598806142807,843.85400390625,316.2383728027344,0.014869320206344128
209,592.4766235351562,329.46136474609375,0.9955849647521973,795.6209106445312,474.32891845703125,0.9795295596122742,811.7302856445312,453.5504150390625,0.9850216507911682,874.20068359375,435.88983154296875,0.9897081851959229,844.4375610351562,320.7344970703125,0.9712672829627991,892.02099609375,291.31982421875,0.9836726784706116,991.3499755859375,549.744384765625,0.9737991690635681,1073.1873779296875,528.5140991210938,0.9703851342201233,1062.944091796875,484.6548767089844,0.9925537705421448,1187.5726318359375,433.9278869628906,0.828199565410614,1151.42822265625,290.10882568359375,0.8897507190704346,835.013916015625,523.910888671875,0.9452979564666748,813.9091186523438,450.6964111328125,0.2083548903465271,873.9540405273438,434.3236389160156,0.030869847163558006,846.5568237304688,318.1536865234375,0.14550885558128357,893.3731079101562,290.3546142578125,0.06879618763923645,998.1819458007812,498.2232666015625,0.4403148889541626,1072.17919921875,529.1129150390625,0.011722195893526077,1063.7271728515625,484.19378662109375,0.00725088594481349,811.044189453125,459.6155700683594,0.06631030887365341,843.7405395507812,316.2904968261719,0.015573437325656414
210,592.5116577148438,329.47796630859375,0.9953917264938354,795.6506958007812,474.3692932128906,0.9793927669525146,811.7415161132812,453.5608825683594,0.9848169684410095,874.1687622070312,435.936767578125,0.9897214770317078,844.4751586914062,320.7033996582031,0.9721512794494629,892.0267333984375,291.1488037109375,0.9837080836296082,991.1503295898438,549.7249145507812,0.97357177734375,1073.1976318359375,528.5802001953125,0.97157883644104,1062.96484375,484.7697448730469,0.9928123354911804,1187.5616455078125,434.12091064453125,0.8234419226646423,1151.385498046875,290.3588562011719,0.8707312941551208,835.0701293945312,523.7689208984375,0.9462181329727173,814.0103759765625,450.6642150878906,0.20909608900547028,873.874267578125,434.32977294921875,0.033771343529224396,846.5984497070312,318.2103271484375,0.14801163971424103,893.4262084960938,290.1790771484375,0.06894397735595703,998.260009765625,498.2475891113281,0.43716832995414734,1072.151611328125,529.1663208007812,0.012910595163702965,1063.730224609375,484.2616271972656,0.008021439425647259,811.0625610351562,459.5679626464844,0.06527287513017654,843.7177734375,316.3196716308594,0.01623389683663845
211,592.5203857421875,329.3889465332031,0.9955241680145264,795.4442749023438,474.2672119140625,0.9798265695571899,811.7492065429688,453.5646667480469,0.9859764575958252,874.1029052734375,435.9613342285156,0.9897393584251404,844.4224243164062,320.74273681640625,0.9734076261520386,892.067626953125,291.161865234375,0.982541024684906,991.0950317382812,549.6434936523438,0.9737180471420288,1073.1051025390625,528.5591430664062,0.968693733215332,1063.23388671875,484.7394714355469,0.9918406009674072,1187.749267578125,434.0243225097656,0.8325677514076233,1151.6348876953125,290.1033020019531,0.8575799465179443,835.28125,523.8956909179688,0.9419535398483276,844.2476806640625,503.0421142578125,0.2582263648509979,873.8709106445312,434.3682861328125,0.029460184276103973,846.5535888671875,318.171630859375,0.14192186295986176,893.5157470703125,290.19268798828125,0.06633202731609344,998.5638427734375,498.222900390625,0.4377308189868927,1072.25048828125,529.1126708984375,0.012976089492440224,1063.9471435546875,484.177734375,0.007885177619755268,811.0469360351562,459.5162353515625,0.06656092405319214,843.7001953125,316.3407287597656,0.01683978922665119
212,592.5337524414062,329.4500732421875,0.9954931735992432,795.3893432617188,474.3395690917969,0.9798862338066101,811.676025390625,453.6021423339844,0.985281765460968,874.010498046875,435.6880187988281,0.9912159442901611,844.326416015625,320.8086853027344,0.9720373153686523,892.052978515625,291.1856689453125,0.9825021028518677,991.1755981445312,549.725341796875,0.9744167923927307,1073.211181640625,528.6547241210938,0.9698324203491211,1063.2679443359375,484.7982177734375,0.9919151067733765,1187.919921875,433.85693359375,0.8165549039840698,1151.798095703125,290.4749450683594,0.8725871443748474,835.2775268554688,523.876953125,0.9443672299385071,844.460693359375,503.1836853027344,0.22610576450824738,873.6915893554688,434.1924133300781,0.029824908822774887,845.2539672851562,319.8613586425781,0.151128351688385,893.526123046875,290.2349853515625,0.07177714258432388,998.5569458007812,498.2908630371094,0.4352867305278778,1072.259765625,529.2229614257812,0.013424312695860863,1063.973876953125,484.1541748046875,0.008077935315668583,811.0693969726562,459.51080322265625,0.06776298582553864,843.5940551757812,316.32366943359375,0.017037488520145416
213,592.5602416992188,329.3934020996094,0.9960250854492188,795.0567016601562,473.9422912597656,0.9815264344215393,811.802734375,453.2931213378906,0.9870440363883972,873.8506469726562,435.291748046875,0.990944504737854,844.236328125,320.7901611328125,0.9739348292350769,892.0874633789062,291.1202087402344,0.9819326996803284,991.3490600585938,549.6740112304688,0.9740853905677795,1073.352783203125,528.5472412109375,0.9696662425994873,1063.361572265625,484.84820556640625,0.9917287230491638,1187.927978515625,434.09674072265625,0.8014829754829407,1151.770263671875,290.6558532714844,0.8688273429870605,835.102783203125,523.8390502929688,0.946482241153717,813.98095703125,450.6256408691406,0.19964967668056488,873.4963989257812,433.90234375,0.030335761606693268,845.170654296875,319.8995361328125,0.14532911777496338,893.51123046875,290.22412109375,0.07402528822422028,998.0986938476562,498.1613464355469,0.46227526664733887,1072.3087158203125,529.10693359375,0.013047417625784874,1064.042724609375,484.1888427734375,0.007739078253507614,811.0457763671875,459.3710021972656,0.06965465843677521,843.6449584960938,316.4533386230469,0.017344316467642784
214,592.5503540039062,329.3939514160156,0.9959314465522766,794.8336181640625,473.878662109375,0.9831538796424866,811.7774658203125,453.17803955078125,0.9874711632728577,873.7705078125,434.9813537597656,0.9919694066047668,844.2368774414062,320.6212158203125,0.9734299182891846,892.1488647460938,291.09722900390625,0.9834263324737549,991.2752075195312,549.5237426757812,0.9726751446723938,1073.33251953125,528.6317749023438,0.9704416394233704,1063.3895263671875,484.8201904296875,0.9917199611663818,1187.90966796875,434.2061767578125,0.8031535744667053,1151.9434814453125,290.33551025390625,0.8750079274177551,835.453125,523.6863403320312,0.9438847899436951,844.4762573242188,503.3634338378906,0.21713289618492126,873.3890380859375,433.6842041015625,0.02699762023985386,846.2562255859375,318.19140625,0.1359616369009018,893.4678344726562,290.18682861328125,0.07609376311302185,998.3956298828125,498.09161376953125,0.45797955989837646,1072.332275390625,529.2175903320312,0.01288043987005949,1064.0574951171875,484.1787109375,0.007902668789029121,811.1116943359375,459.3876037597656,0.07211185246706009,843.6231689453125,316.3759460449219,0.01725514605641365
215,592.5866088867188,329.4308776855469,0.9961691498756409,794.9051513671875,473.77569580078125,0.9834498763084412,811.7913208007812,452.95745849609375,0.9877600073814392,873.8029174804688,434.7709655761719,0.9921804666519165,844.0675659179688,320.55059814453125,0.9746111631393433,892.1265258789062,291.28619384765625,0.9844244718551636,991.3783569335938,549.5748901367188,0.9725666642189026,1073.2894287109375,528.7305297851562,0.9725942611694336,1063.4544677734375,484.837158203125,0.9914281964302063,1187.9981689453125,434.25128173828125,0.7906827330589294,1151.836669921875,290.256591796875,0.8755642771720886,835.2649536132812,523.8203735351562,0.9459996223449707,813.91943359375,450.38580322265625,0.22225046157836914,873.3726196289062,433.5448913574219,0.02768475003540516,846.0838623046875,317.9781188964844,0.1342374086380005,893.4576416015625,290.3119201660156,0.07014786452054977,998.5630493164062,498.08392333984375,0.47353434562683105,1072.2926025390625,529.2789916992188,0.0138058727607131,1064.1265869140625,484.19659423828125,0.008156318217515945,811.1240234375,459.4471740722656,0.07423190772533417,843.4334106445312,316.3536071777344,0.015780391171574593
216,592.6697998046875,329.29095458984375,0.9958123564720154,794.88037109375,473.734130859375,0.9833690524101257,811.7929077148438,452.856689453125,0.9878777265548706,873.75,434.49346923828125,0.9921063184738159,844.0466918945312,320.2771911621094,0.97371506690979,892.2693481445312,291.06011962890625,0.9836064577102661,991.366455078125,549.5427856445312,0.972865104675293,1073.329345703125,528.677978515625,0.9701262712478638,1063.4173583984375,484.97064208984375,0.9913061261177063,1188.2120361328125,434.1330261230469,0.7935593724250793,1151.98681640625,290.4974670410156,0.8835767507553101,835.509765625,523.7846069335938,0.9449355006217957,813.871337890625,450.3305969238281,0.22692255675792694,873.3380737304688,433.2813415527344,0.02722310647368431,844.8847045898438,319.43072509765625,0.13780717551708221,893.6128540039062,290.1089172363281,0.06895080208778381,998.955322265625,498.0708312988281,0.47211089730262756,1072.3741455078125,529.2720336914062,0.014206301420927048,1064.087158203125,484.34185791015625,0.008319802582263947,811.1041870117188,459.3736572265625,0.07447861135005951,843.289794921875,316.2173767089844,0.015090839937329292
217,592.6619262695312,329.32769775390625,0.9959586262702942,795.1019897460938,473.7640075683594,0.983085572719574,811.8450317382812,452.8113708496094,0.98701012134552,873.8729248046875,434.4179992675781,0.9913358688354492,843.8567504882812,320.5892028808594,0.97505784034729,892.2757568359375,290.939208984375,0.9839937686920166,991.3512573242188,549.5435180664062,0.9729712605476379,1073.3121337890625,528.8062744140625,0.9718930125236511,1063.4697265625,484.9739685058594,0.9913650751113892,1188.25048828125,434.1036071777344,0.8012015223503113,1152.115478515625,290.1749572753906,0.8861801624298096,835.5004272460938,523.5670166015625,0.945258617401123,813.9522705078125,450.28125,0.24797800183296204,873.4505615234375,433.09686279296875,0.03296629339456558,844.3883056640625,319.05206298828125,0.13323819637298584,893.5546264648438,290.0142822265625,0.06023638695478439,998.6937255859375,497.95989990234375,0.4667797386646271,1072.33447265625,529.3214111328125,0.01404272299259901,1064.118408203125,484.31072998046875,0.008582194335758686,811.0233154296875,459.303466796875,0.06983750313520432,843.2723388671875,316.5201416015625,0.016970379278063774
218,592.721923828125,329.3877258300781,0.9958754181861877,795.6098022460938,474.09356689453125,0.9806575179100037,811.8375244140625,452.9601745605469,0.9845653176307678,874.2745361328125,434.46246337890625,0.9915387034416199,843.6403198242188,320.5186767578125,0.9751290082931519,891.931396484375,290.82269287109375,0.9833469390869141,991.4303588867188,549.5557861328125,0.9717839360237122,1073.336181640625,528.799560546875,0.9700931310653687,1063.574951171875,484.9242858886719,0.9911252856254578,1188.2933349609375,434.0787353515625,0.7992671132087708,1152.3033447265625,290.1241455078125,0.8876914381980896,835.5963745117188,523.8052368164062,0.9454432725906372,813.9671630859375,450.1949462890625,0.2802526354789734,873.9608764648438,433.1350402832031,0.030840067192912102,844.4559936523438,319.644775390625,0.1579744666814804,893.207763671875,289.83355712890625,0.06473223119974136,998.7215576171875,497.9646301269531,0.4929102063179016,1072.406982421875,529.3358764648438,0.013037873432040215,1064.218994140625,484.23431396484375,0.00872127991169691,811.0150146484375,459.3593444824219,0.06579582393169403,842.9993896484375,316.4996337890625,0.01557193137705326
219,592.646484375,329.35546875,0.9956697225570679,796.3478393554688,474.5914306640625,0.9764494895935059,811.9886474609375,453.3259582519531,0.9804584980010986,874.6804809570312,434.482421875,0.9908897280693054,843.3817749023438,320.9693298339844,0.9796686768531799,891.5941162109375,290.94390869140625,0.9846958518028259,991.4071044921875,549.532470703125,0.9718467593193054,1073.2396240234375,528.7781982421875,0.9715700745582581,1063.5667724609375,484.9282531738281,0.9912112355232239,1188.1885986328125,433.9971008300781,0.8030216097831726,1152.23876953125,289.72705078125,0.8791059255599976,835.6758422851562,523.8472900390625,0.9427054524421692,814.2090454101562,450.2535095214844,0.27406832575798035,874.3130493164062,433.0587158203125,0.03183313459157944,843.8517456054688,319.58551025390625,0.1396879404783249,892.9498291015625,289.94537353515625,0.06026840582489967,998.499755859375,497.9239807128906,0.5058428049087524,1072.3677978515625,529.2807006835938,0.013386859558522701,1064.187255859375,484.2799987792969,0.008289426565170288,811.0858154296875,459.59088134765625,0.060395728796720505,842.8076171875,317.0482177734375,0.017755940556526184
220,592.6779174804688,329.30206298828125,0.995368480682373,797.0750122070312,475.0343322753906,0.9741602540016174,813.1609497070312,453.77813720703125,0.9770389199256897,874.9988403320312,434.35107421875,0.9901341795921326,843.3245239257812,321.06903076171875,0.9799108505249023,891.10595703125,291.0011901855469,0.9836861491203308,991.33544921875,549.61181640625,0.9738315939903259,1073.33642578125,528.8318481445312,0.970470130443573,1063.460693359375,485.0835266113281,0.9911854863166809,1188.42138671875,433.7867431640625,0.8190290927886963,1152.318603515625,289.1395263671875,0.8599793314933777,836.1015625,524.0025024414062,0.9392035007476807,814.6165161132812,450.07501220703125,0.2719593346118927,874.7158203125,432.8581848144531,0.03301457688212395,844.1409301757812,320.0145568847656,0.13792864978313446,892.4810791015625,289.8965759277344,0.06587595492601395,998.5401611328125,497.9911193847656,0.4980485141277313,1072.5421142578125,529.3512573242188,0.0149806197732687,1064.06298828125,484.46368408203125,0.009582538157701492,811.0361328125,460.0202941894531,0.05508655682206154,842.9095458984375,317.0603332519531,0.01648618094623089
221,592.6983032226562,329.32232666015625,0.9954324960708618,798.8333740234375,475.7138977050781,0.9770777225494385,813.6804809570312,454.2291259765625,0.9744322896003723,875.3452758789062,434.6382751464844,0.9877963662147522,842.9653930664062,321.90362548828125,0.9843934178352356,890.8843383789062,290.9397888183594,0.984548807144165,991.2684326171875,549.60888671875,0.9733392000198364,1073.282958984375,528.7455444335938,0.9700038433074951,1063.3724365234375,484.931884765625,0.9916167855262756,1188.217529296875,433.724609375,0.8358460068702698,1151.9771728515625,289.4017333984375,0.8611977100372314,836.2667236328125,524.071533203125,0.9388934969902039,815.0184936523438,450.19244384765625,0.2717248797416687,875.1295166015625,432.9120788574219,0.03981485217809677,843.7137451171875,320.74432373046875,0.13958866894245148,892.1763305664062,289.83837890625,0.0612935796380043,998.1375732421875,498.0834655761719,0.4679109454154968,1072.44775390625,529.2761840820312,0.013091634958982468,1064.041015625,484.3143310546875,0.008758824318647385,811.00048828125,460.49224853515625,0.054278094321489334,842.7295532226562,317.6183166503906,0.016569742932915688
222,592.7702026367188,329.20721435546875,0.9955827593803406,799.9396362304688,475.9866943359375,0.980765163898468,814.4308471679688,454.89312744140625,0.9711259007453918,875.6941528320312,434.639892578125,0.985993504524231,842.9840087890625,322.2941589355469,0.9843591451644897,890.8765869140625,291.5235900878906,0.9861641526222229,991.4931030273438,549.5828247070312,0.9724107384681702,1073.2218017578125,528.744384765625,0.9689612984657288,1063.4122314453125,484.9187316894531,0.9914485812187195,1187.9609375,433.91290283203125,0.8545894622802734,1151.92919921875,289.16143798828125,0.864348292350769,836.5824584960938,524.2484130859375,0.9375535845756531,815.955322265625,450.3131103515625,0.24947036802768707,875.4365234375,432.80596923828125,0.04735525697469711,843.7553100585938,321.2198181152344,0.14510802924633026,892.1073608398438,290.3531494140625,0.060221441090106964,999.1414794921875,498.10369873046875,0.45579975843429565,1072.4539794921875,529.2542724609375,0.01237008161842823,1064.05517578125,484.27850341796875,0.009075310081243515,811.2191772460938,461.4195251464844,0.05391910672187805,842.9017944335938,318.0190734863281,0.01358704548329115
223,592.8101196289062,329.24700927734375,0.9954774975776672,800.97216796875,476.3518981933594,0.9858932495117188,815.2840576171875,455.5732727050781,0.9679710865020752,876.0843505859375,435.1612548828125,0.9834391474723816,842.52587890625,322.89697265625,0.9875016212463379,890.4274291992188,291.231689453125,0.9860659241676331,991.302978515625,549.6246948242188,0.9723731875419617,1073.29150390625,528.7152099609375,0.9679392576217651,1063.310546875,484.859375,0.9916996955871582,1187.8035888671875,433.88372802734375,0.8514301180839539,1151.62158203125,288.94952392578125,0.8726421594619751,836.77001953125,524.3333129882812,0.9364840388298035,818.0079345703125,452.09527587890625,0.28583672642707825,875.783935546875,433.10565185546875,0.05732884630560875,843.3973388671875,321.6121520996094,0.12189894914627075,891.6106567382812,290.06658935546875,0.05251828208565712,998.8634643554688,498.095703125,0.44333887100219727,1072.470458984375,529.24951171875,0.011757059022784233,1063.993408203125,484.2500915527344,0.008960872888565063,811.5960693359375,462.21563720703125,0.053220801055431366,892.7086181640625,287.6120910644531,0.014989063143730164
224,592.8544921875,329.198486328125,0.9955682158470154,801.6415405273438,476.4913635253906,0.9882488250732422,816.050048828125,455.84979248046875,0.968141496181488,875.2125244140625,435.4471435546875,0.9797672033309937,842.2755737304688,323.0205383300781,0.9869381189346313,890.505126953125,291.6434326171875,0.986000120639801,991.225830078125,549.6317138671875,0.9725418090820312,1073.2767333984375,528.7518310546875,0.9689616560935974,1063.2763671875,484.9794921875,0.9918953776359558,1187.595458984375,433.95086669921875,0.8352023363113403,1151.4375,288.79278564453125,0.8717612624168396,837.0466918945312,524.3182373046875,0.9304861426353455,818.6494140625,452.2315368652344,0.2601546049118042,876.4537963867188,433.3077392578125,0.05587213113903999,843.4332885742188,321.68896484375,0.11306489259004593,891.689453125,290.4307861328125,0.052028555423021317,998.6128540039062,498.1639404296875,0.4613896310329437,1072.4461669921875,529.2627563476562,0.012099826708436012,1063.93212890625,484.3656921386719,0.009792324155569077,812.036865234375,462.6853942871094,0.0553128682076931,892.6453247070312,287.9501953125,0.014236439019441605
225,592.8031005859375,329.3799133300781,0.9955516457557678,802.1197509765625,477.40069580078125,0.9897323250770569,816.3438110351562,456.37957763671875,0.9698800444602966,875.539794921875,435.5461120605469,0.9785910844802856,841.8224487304688,323.6433410644531,0.9898892045021057,890.255615234375,291.95562744140625,0.9868165850639343,991.1781616210938,549.6480712890625,0.9735692739486694,1073.24169921875,528.70361328125,0.9695894718170166,1063.3165283203125,484.76171875,0.9919931888580322,1187.457763671875,433.9090881347656,0.8384760022163391,1151.1868896484375,288.495849609375,0.8683639168739319,837.1068725585938,524.2019653320312,0.9308856129646301,819.0389404296875,452.392578125,0.28638625144958496,876.88037109375,433.4475402832031,0.05948754400014877,843.1498413085938,322.2353515625,0.10645151138305664,891.3746337890625,290.6714172363281,0.044600989669561386,998.67138671875,498.0624084472656,0.4570711851119995,1072.3995361328125,529.2040405273438,0.012120380066335201,1063.986328125,484.259521484375,0.009402351453900337,812.33837890625,462.98699951171875,0.04678833484649658,892.20751953125,288.1162414550781,0.014440127648413181
226,592.78076171875,329.3357238769531,0.9952835440635681,802.5259399414062,478.29296875,0.9896586537361145,816.4932250976562,457.0791015625,0.9665406346321106,875.826171875,435.9253234863281,0.9778322577476501,841.4508056640625,323.9286804199219,0.9898759722709656,890.1814575195312,291.8521423339844,0.985114574432373,991.0943603515625,549.6143188476562,0.9731746912002563,1073.2713623046875,528.7355346679688,0.971255898475647,1063.0841064453125,484.7235412597656,0.9923601746559143,1187.40625,433.6175231933594,0.8549258708953857,1150.9630126953125,287.74932861328125,0.8554460406303406,837.04931640625,524.3268432617188,0.9307750463485718,819.2056274414062,452.9114074707031,0.258989542722702,877.170166015625,433.7965087890625,0.054375775158405304,843.0345458984375,322.5061340332031,0.11310113221406937,891.3619995117188,290.6805114746094,0.0456286296248436,998.4103393554688,497.8915710449219,0.47169962525367737,1072.3956298828125,529.2249145507812,0.013368449173867702,1063.7841796875,484.29461669921875,0.009718622080981731,812.6592407226562,463.0559997558594,0.03804776072502136,892.27734375,288.16986083984375,0.015197275206446648
227,592.8296508789062,329.3665771484375,0.9951966404914856,802.8967895507812,478.64093017578125,0.989905059337616,816.6605834960938,457.382080078125,0.970413863658905,875.8170166015625,436.0623474121094,0.9776866436004639,841.0379638671875,324.6982727050781,0.990339457988739,889.699951171875,291.9783020019531,0.9822837710380554,991.1737060546875,549.6743774414062,0.9737588167190552,1073.23974609375,528.6895141601562,0.9680570363998413,1063.143310546875,484.580322265625,0.9924654960632324,1187.3221435546875,433.4261169433594,0.8650620579719543,1150.8258056640625,287.9358215332031,0.8558421730995178,837.5228271484375,524.23974609375,0.9241185784339905,819.37451171875,453.21673583984375,0.2404530942440033,877.1016235351562,433.9011535644531,0.05290863290429115,842.7666015625,323.16729736328125,0.10060247778892517,890.8977661132812,290.64874267578125,0.041939686983823776,998.3377685546875,497.80828857421875,0.49211928248405457,1072.490234375,529.2324829101562,0.012975777499377728,1063.909912109375,484.1780090332031,0.009896324947476387,812.81201171875,463.1647033691406,0.03188715875148773,891.5420532226562,287.98895263671875,0.015600613318383694
228,592.7628173828125,329.3411865234375,0.9952036142349243,803.3362426757812,478.3051452636719,0.9910300970077515,816.94140625,457.8714904785156,0.9662444591522217,875.880859375,436.1556396484375,0.9758777618408203,840.89306640625,324.7446594238281,0.9885923862457275,889.528076171875,292.4964599609375,0.9836090803146362,991.2083740234375,549.6189575195312,0.9735317826271057,1073.3558349609375,528.7324829101562,0.9691665172576904,1062.8804931640625,484.6524658203125,0.9929102063179016,1187.3282470703125,433.07171630859375,0.8598546385765076,1150.5428466796875,287.21905517578125,0.8457492589950562,837.4498901367188,524.3988037109375,0.9234907627105713,819.5841064453125,453.55584716796875,0.24586284160614014,877.1449584960938,433.9192810058594,0.04807966575026512,842.6968383789062,323.20330810546875,0.09497036039829254,890.7811279296875,291.1673583984375,0.04297052323818207,998.3960571289062,497.79736328125,0.48915985226631165,1072.583251953125,529.2883911132812,0.014245581813156605,1063.6971435546875,484.164794921875,0.010765381157398224,813.0769653320312,463.37652587890625,0.027411770075559616,837.3073120117188,321.48944091796875,0.015290480107069016
229,592.7662963867188,329.3273010253906,0.995368480682373,803.2630004882812,478.4258117675781,0.9916822910308838,816.8974609375,457.87164306640625,0.9668616652488708,875.7264404296875,436.166748046875,0.9765119552612305,840.3175048828125,325.44866943359375,0.9907172322273254,889.1279296875,292.44384765625,0.9847649335861206,991.2279052734375,549.6336059570312,0.9739190340042114,1073.078857421875,528.8483276367188,0.9727901816368103,1062.8876953125,484.5390319824219,0.9931375980377197,1187.078369140625,433.35888671875,0.8279822468757629,1150.3607177734375,287.4876403808594,0.8704497814178467,837.4998168945312,524.1808471679688,0.9289518594741821,819.5634765625,453.54193115234375,0.27927064895629883,876.9912719726562,433.9795227050781,0.051917098462581635,842.1534423828125,323.7662353515625,0.09878428280353546,890.4483642578125,291.08453369140625,0.0455130971968174,998.5990600585938,497.8402404785156,0.502593457698822,1072.2454833984375,529.3265380859375,0.013469105586409569,1063.7506103515625,484.1711730957031,0.010260057635605335,817.0618286132812,459.93353271484375,0.02701723575592041,837.0335083007812,322.12408447265625,0.0181545652449131
230,592.8477172851562,329.2314147949219,0.9952083230018616,803.2984619140625,478.69134521484375,0.9924543499946594,816.8961791992188,458.10443115234375,0.9672660231590271,875.731689453125,436.0284423828125,0.9792294502258301,839.9714965820312,325.58758544921875,0.9904850721359253,887.3807983398438,293.2410583496094,0.9831735491752625,991.249755859375,549.6290893554688,0.973258912563324,1073.1273193359375,528.6143188476562,0.9728101491928101,1062.5777587890625,484.3924865722656,0.993510901927948,1186.93212890625,433.30352783203125,0.8364779353141785,1150.0755615234375,287.5982360839844,0.8397404551506042,837.3218994140625,524.3751220703125,0.9294926524162292,819.541748046875,453.6906433105469,0.25992390513420105,876.9533081054688,433.8985290527344,0.044098783284425735,842.0298461914062,323.82391357421875,0.0963071957230568,890.2506103515625,290.7792053222656,0.039198070764541626,998.6517333984375,497.79998779296875,0.46063700318336487,1072.2230224609375,529.1323852539062,0.012427207082509995,1063.5052490234375,484.0651550292969,0.009662597440183163,813.0623779296875,463.4311828613281,0.025141451507806778,836.7769165039062,322.0965270996094,0.018938250839710236
