scorer,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000
160,1094.252197265625,377.9122314453125,0.8890722990036011,1163.632080078125,562.88720703125,0.9662309288978577,1168.0953369140625,532.37646484375,0.9913175106048584,1041.414794921875,647.7919311523438,0.06855740398168564,1195.38916015625,360.80291748046875,0.9753038883209229,971.1956176757812,534.6809692382812,0.021535862237215042,1168.6419677734375,641.835205078125,0.9942469596862793,1106.0458984375,615.9808959960938,0.9868892431259155,1038.5355224609375,648.2387084960938,0.015512647107243538,1041.5582275390625,646.7880249023438,0.07605626434087753,1165.6689453125,569.4671630859375,0.04505154862999916,1044.166259765625,679.46142578125,0.9552175998687744,1039.509765625,646.4557495117188,0.963591992855072,969.7363891601562,533.342529296875,0.3062536120414734,965.2312622070312,379.6638488769531,0.9802023768424988,962.1720581054688,379.09686279296875,0.12385538220405579,961.5953979492188,645.77490234375,0.9975994229316711,962.8888549804688,618.7615966796875,0.9918816685676575,964.4925537109375,614.6757202148438,0.023918259888887405,1167.3829345703125,541.1646728515625,0.015136542730033398,1166.4921875,567.013916015625,0.024660775437951088
161,1094.1400146484375,378.1340026855469,0.8894298672676086,1163.72021484375,562.9786987304688,0.967392086982727,1168.10498046875,532.553955078125,0.9920184016227722,1041.4140625,647.84814453125,0.0677175372838974,1195.4322509765625,360.82427978515625,0.9738682508468628,971.1950073242188,535.1167602539062,0.027547165751457214,1168.6622314453125,641.9700927734375,0.9940707087516785,1105.79931640625,616.1043701171875,0.9877317547798157,1038.4893798828125,648.2880249023438,0.01494354847818613,1041.514404296875,646.8365478515625,0.07425447553396225,1165.771484375,569.5286254882812,0.04259154200553894,1044.2545166015625,679.4685668945312,0.9522255063056946,1039.4073486328125,646.484375,0.9648682475090027,969.914794921875,533.908447265625,0.32323509454727173,965.126953125,380.1152038574219,0.9797112345695496,967.6499633789062,292.0149841308594,0.1558905392885208,961.4362182617188,645.7328491210938,0.9976911544799805,962.7078247070312,618.972900390625,0.9928396940231323,964.364013671875,614.8239135742188,0.024170203134417534,969.0994873046875,535.4979858398438,0.017726963385939598,1166.61083984375,567.0579833984375,0.02302844449877739
162,1094.1900634765625,378.3057861328125,0.894210159778595,1163.73583984375,563.0797729492188,0.9673059582710266,1168.1378173828125,532.6101684570312,0.9919297695159912,1041.4110107421875,647.8756103515625,0.06885587424039841,1195.21728515625,361.1178283691406,0.9709078669548035,971.5433959960938,535.9819946289062,0.028363093733787537,1168.7222900390625,641.9181518554688,0.9938759207725525,1106.2408447265625,616.2694091796875,0.9888291954994202,1038.5380859375,648.3021850585938,0.015361937694251537,1041.5325927734375,646.8212280273438,0.07837361097335815,966.0328369140625,292.95654296875,0.04288828745484352,1044.1842041015625,679.6380615234375,0.9530976414680481,1039.37451171875,646.5,0.9659174084663391,970.170654296875,534.9317016601562,0.26400497555732727,965.1280517578125,380.2349548339844,0.9788115620613098,967.7266845703125,291.7529602050781,0.17577873170375824,961.4978637695312,645.791748046875,0.9977585077285767,963.02099609375,619.0675659179688,0.9931656718254089,964.6173095703125,614.9213256835938,0.021077904850244522,969.476806640625,536.2522583007812,0.018718715757131577,1166.630859375,567.16015625,0.020942671224474907
163,1094.2122802734375,378.59271240234375,0.8904384970664978,1163.8846435546875,563.1971435546875,0.9651520848274231,1168.1407470703125,532.6329345703125,0.9920592308044434,1041.4083251953125,647.9212646484375,0.06998596340417862,1195.2408447265625,360.9671630859375,0.9687657952308655,971.7155151367188,536.0940551757812,0.03085814230144024,1168.887451171875,642.07177734375,0.9940235018730164,1106.0919189453125,616.287353515625,0.9889547824859619,1038.482421875,648.359619140625,0.015150800347328186,1041.5257568359375,646.9603271484375,0.07371685653924942,1165.86865234375,569.6629028320312,0.036373071372509,1044.07275390625,679.6262817382812,0.9522185921669006,1039.3516845703125,646.7175903320312,0.965809166431427,970.27490234375,535.111328125,0.29631561040878296,965.0144653320312,380.3689270019531,0.9792675971984863,967.7451171875,292.24359130859375,0.14826594293117523,961.6889038085938,645.8635864257812,0.9976593255996704,963.1154174804688,619.2037963867188,0.9925962090492249,964.7081909179688,614.9942626953125,0.02172606624662876,969.5724487304688,536.333984375,0.020674720406532288,1166.7906494140625,567.1780395507812,0.018994316458702087
164,1094.28173828125,378.7918395996094,0.9130663275718689,1163.940673828125,563.4501953125,0.9657102227210999,1168.1495361328125,532.860595703125,0.9914788603782654,1041.3890380859375,647.9086303710938,0.07399047166109085,1195.1015625,361.08740234375,0.9692023396492004,971.9193115234375,536.2789306640625,0.030542191118001938,1168.750244140625,642.1785888671875,0.9940096139907837,1106.2430419921875,616.4611206054688,0.9890050292015076,1038.5306396484375,648.3005981445312,0.0157051682472229,1041.4736328125,647.034423828125,0.07754302769899368,966.205078125,293.5703430175781,0.03571945056319237,1044.1202392578125,679.7113037109375,0.9508452415466309,1039.2921142578125,646.7952880859375,0.9625452756881714,970.3179931640625,535.5654296875,0.29858672618865967,964.9948120117188,380.3377990722656,0.9797524213790894,968.0386352539062,292.5290222167969,0.15011930465698242,961.6538696289062,645.9140014648438,0.9975852966308594,963.0160522460938,619.4532470703125,0.9918301701545715,964.7518310546875,615.2132568359375,0.022947177290916443,969.7241821289062,536.666748046875,0.022147631272673607,1166.8865966796875,567.326416015625,0.01774192415177822
165,1094.294921875,379.0739440917969,0.9123709797859192,1163.794189453125,563.749755859375,0.9652526378631592,1168.177734375,533.03759765625,0.9916921854019165,1041.4039306640625,648.0075073242188,0.07424954324960709,1195.06396484375,361.0541076660156,0.9666613340377808,971.6575927734375,536.2279663085938,0.02544178068637848,1168.8260498046875,642.28466796875,0.993726372718811,1105.9398193359375,616.6205444335938,0.9880110621452332,1038.594970703125,648.326416015625,0.01591409742832184,1041.578125,647.1618041992188,0.07670567184686661,966.0717163085938,293.6767883300781,0.04554186761379242,1044.014892578125,679.915771484375,0.9486004114151001,1039.3348388671875,646.8868408203125,0.9627240300178528,970.0640258789062,535.2644653320312,0.23289108276367188,964.8323974609375,380.9213562011719,0.9768819212913513,967.8265380859375,292.62347412109375,0.1992495208978653,961.677490234375,646.04052734375,0.9977083206176758,962.888916015625,619.4000244140625,0.991828441619873,964.6589965820312,615.2018432617188,0.02269025892019272,969.4974365234375,536.6017456054688,0.016680026426911354,1166.1572265625,569.646484375,0.01766674406826496
166,1094.2840576171875,379.34893798828125,0.9199627637863159,1163.702392578125,563.8921508789062,0.9666515588760376,1168.2105712890625,533.2763671875,0.9911984801292419,1041.4888916015625,648.0463256835938,0.07083497196435928,1194.9014892578125,361.5691223144531,0.9615184664726257,971.0843505859375,535.304443359375,0.025252576917409897,1169.0958251953125,642.4393920898438,0.9938831329345703,1105.9307861328125,616.6991577148438,0.9875834584236145,1038.7401123046875,648.365234375,0.015650980174541473,1041.6612548828125,647.2774047851562,0.07956518232822418,966.2056274414062,293.7611389160156,0.06102919206023216,1043.9638671875,680.1778564453125,0.948728621006012,1039.43896484375,647.05859375,0.9604156017303467,969.6211547851562,534.2730712890625,0.27972978353500366,964.7084350585938,381.3584899902344,0.975749135017395,967.8147583007812,292.6815185546875,0.24658547341823578,961.6802368164062,646.1910400390625,0.9977582097053528,962.81884765625,619.59228515625,0.9911463856697083,964.5048828125,615.3617553710938,0.023292358964681625,969.0509643554688,536.0250244140625,0.015037852339446545,1166.0811767578125,569.7529296875,0.01669488474726677
167,1094.29345703125,379.3996276855469,0.9107505083084106,1163.53076171875,564.0743408203125,0.9682039618492126,1168.1552734375,533.5457763671875,0.9919137954711914,1041.56201171875,648.078125,0.068583182990551,1195.1466064453125,362.11358642578125,0.9552515149116516,971.5424194335938,536.4334716796875,0.022263972088694572,1168.89453125,642.5574340820312,0.9935702085494995,1105.8538818359375,616.7467651367188,0.9873878359794617,1038.7596435546875,648.400390625,0.015108688734471798,1041.678466796875,647.2810668945312,0.07967928797006607,966.3316040039062,293.7606506347656,0.060795754194259644,1043.87939453125,680.2469482421875,0.9474597573280334,1039.3936767578125,647.0914916992188,0.9597558975219727,969.8928833007812,535.5108032226562,0.24212677776813507,965.0861206054688,381.8736877441406,0.9755651950836182,967.9310913085938,292.7086486816406,0.24183198809623718,961.5890502929688,646.2028198242188,0.997890293598175,962.9317016601562,619.5897827148438,0.9925187826156616,964.648193359375,615.311279296875,0.021732375025749207,969.62158203125,537.1923217773438,0.019776001572608948,1194.8055419921875,361.0035095214844,0.015734393149614334
168,1094.302734375,379.5205993652344,0.9133251905441284,1163.26904296875,564.2467041015625,0.9684282541275024,1168.0654296875,533.71484375,0.9917033910751343,1041.5860595703125,648.1613159179688,0.07058491557836533,1194.93603515625,362.7031555175781,0.9471349120140076,971.0398559570312,536.491455078125,0.02041666768491268,1168.88330078125,642.6109008789062,0.9933403134346008,1106.04248046875,616.83544921875,0.9874144196510315,1038.8624267578125,648.4448852539062,0.01583610661327839,1041.6922607421875,647.3475952148438,0.08503586053848267,966.427490234375,293.6937561035156,0.05745998024940491,1043.984375,680.353759765625,0.9491158723831177,1039.450439453125,647.100341796875,0.9577116966247559,969.6234130859375,535.6803588867188,0.22146032750606537,964.7957763671875,381.2069396972656,0.9766228199005127,968.1069946289062,292.6963806152344,0.2093716263771057,961.4131469726562,646.3065185546875,0.9978450536727905,963.023681640625,620.03271484375,0.992297351360321,963.5115356445312,617.0255126953125,0.021892668679356575,969.2229614257812,537.1497802734375,0.017057834193110466,1194.6888427734375,361.215087890625,0.015462225303053856
169,1094.1141357421875,379.6045837402344,0.9096210598945618,1163.3280029296875,564.2635498046875,0.9670168161392212,1168.0157470703125,533.7806396484375,0.9915192723274231,1041.660888671875,648.2647705078125,0.07205260545015335,1194.8323974609375,362.7983703613281,0.939537525177002,970.91455078125,536.3433227539062,0.014364386908710003,1169.0115966796875,642.7435302734375,0.9936226010322571,1105.9864501953125,616.957763671875,0.9877322912216187,1038.973388671875,648.5760498046875,0.015203570015728474,1041.6610107421875,647.4883422851562,0.08687368035316467,966.2847290039062,294.1072082519531,0.06417511403560638,1044.0526123046875,680.4013061523438,0.9465662240982056,1039.3997802734375,647.288818359375,0.9596920609474182,969.6130981445312,535.3781127929688,0.10820398479700089,964.751953125,381.3011474609375,0.9750511646270752,967.8967895507812,293.0867614746094,0.2727343738079071,961.2373657226562,646.4771118164062,0.9980090260505676,963.0308837890625,620.1150512695312,0.9924431443214417,963.58642578125,617.1815185546875,0.022650454193353653,1166.99365234375,541.102783203125,0.014038141816854477,1194.630126953125,361.28887939453125,0.01570390723645687
170,1094.2271728515625,379.6813659667969,0.9181029796600342,1163.3228759765625,564.3809204101562,0.9655826091766357,1167.99658203125,533.8375854492188,0.9907009601593018,1041.718017578125,648.3768920898438,0.07125840336084366,1194.6773681640625,362.920654296875,0.9344300031661987,971.0199584960938,536.6069946289062,0.014399312436580658,1169.0797119140625,642.9188842773438,0.993192732334137,1105.9801025390625,617.0248413085938,0.9873632788658142,1039.0435791015625,648.7235107421875,0.015254886820912361,1041.675537109375,647.5866088867188,0.09305018186569214,966.2871704101562,294.11761474609375,0.0631125345826149,1044.158935546875,680.44970703125,0.9450235366821289,1039.38671875,647.4893798828125,0.9582838416099548,969.5230712890625,535.6515502929688,0.10203305631875992,965.0846557617188,382.04754638671875,0.9764713048934937,967.94189453125,293.08184814453125,0.2705303728580475,961.3344116210938,646.5513916015625,0.9978836178779602,963.1942749023438,620.4044799804688,0.9920958876609802,963.6026611328125,617.3087158203125,0.02090512216091156,1166.9267578125,541.0360107421875,0.014294733293354511,1194.5618896484375,361.32421875,0.015366942621767521
171,1094.3121337890625,379.7390441894531,0.9101032018661499,1163.2723388671875,564.5361328125,0.9654900431632996,1168.2030029296875,533.9300537109375,0.9911800026893616,1041.718505859375,648.3775634765625,0.07326816022396088,1194.640380859375,363.0215148925781,0.9309533834457397,972.7965698242188,538.5145874023438,0.01344977505505085,1169.0611572265625,642.903564453125,0.9933673739433289,1106.1162109375,617.0855712890625,0.9873533248901367,1039.069580078125,648.7142944335938,0.015405199490487576,1041.75537109375,647.6043701171875,0.09297889471054077,966.2903442382812,294.2441711425781,0.0504557341337204,1044.2236328125,680.4152221679688,0.9416981935501099,1039.4002685546875,647.5314331054688,0.9571569561958313,969.5628662109375,538.373779296875,0.10726757347583771,965.0673828125,381.81158447265625,0.9752044081687927,968.0586547851562,293.2742919921875,0.21729686856269836,961.2933959960938,646.61279296875,0.9979134202003479,963.0550537109375,620.3611450195312,0.9924684166908264,963.5807495117188,617.3344116210938,0.02203095331788063,1166.9256591796875,540.9412231445312,0.014042994007468224,1165.8353271484375,570.213623046875,0.015050875954329967
172,1094.27880859375,379.82122802734375,0.9176020622253418,1163.2548828125,564.5856323242188,0.9650444984436035,1168.259521484375,533.9846801757812,0.9906241297721863,1041.694580078125,648.3614501953125,0.07502399384975433,1195.7830810546875,363.7449951171875,0.9348087310791016,972.690673828125,538.58447265625,0.022585615515708923,1169.120849609375,642.9586181640625,0.9933391213417053,1106.1622314453125,616.9666748046875,0.9858796000480652,1039.0030517578125,648.707275390625,0.01525302603840828,1041.702392578125,647.6083984375,0.09239444136619568,966.1536865234375,294.51263427734375,0.04029534384608269,1044.21875,680.517333984375,0.9436851739883423,1039.2576904296875,647.4902954101562,0.9581747055053711,969.25,537.9772338867188,0.19328531622886658,964.7310180664062,381.0900573730469,0.976459801197052,968.0873413085938,293.5729675292969,0.15719373524188995,961.3843994140625,646.7030639648438,0.9976915121078491,962.8980712890625,620.392822265625,0.9921787977218628,963.5067749023438,617.4299926757812,0.023168163374066353,969.3255615234375,538.5077514648438,0.016739225015044212,1163.2708740234375,569.9697265625,0.01565171405673027
173,1094.3858642578125,379.6912841796875,0.9011512398719788,1163.4090576171875,564.416015625,0.9675219655036926,1168.3519287109375,534.1128540039062,0.9912856221199036,1041.712646484375,648.4109497070312,0.07487444579601288,1195.865478515625,364.10760498046875,0.934775710105896,972.5703735351562,538.3671875,0.02565574273467064,1169.181884765625,642.9014282226562,0.9935001730918884,1106.0947265625,616.9215698242188,0.9869820475578308,1039.020263671875,648.7608642578125,0.015283803455531597,1041.7432861328125,647.6920166015625,0.09290864318609238,966.3831787109375,294.1971130371094,0.035144612193107605,1044.178466796875,680.55224609375,0.9417597055435181,1039.2264404296875,647.6365966796875,0.9569369554519653,969.207763671875,537.687744140625,0.2021736055612564,964.9720458984375,382.2624816894531,0.9776012897491455,968.1568603515625,293.26397705078125,0.13651418685913086,961.4776611328125,646.7332763671875,0.9979021549224854,962.9728393554688,620.389404296875,0.9923311471939087,963.5390014648438,617.2713623046875,0.02093723602592945,969.3511352539062,538.4041137695312,0.017993373796343803,1166.8487548828125,567.6903686523438,0.015175425447523594
174,1094.4217529296875,379.7192687988281,0.9027533531188965,1163.3255615234375,564.3856811523438,0.9659707546234131,1168.3870849609375,534.1067504882812,0.9909366965293884,1041.71142578125,648.383544921875,0.07499498128890991,1195.703125,364.124755859375,0.9419319033622742,972.0552978515625,537.6771240234375,0.020971842110157013,1169.1673583984375,642.9823608398438,0.9935685396194458,1106.10791015625,616.9231567382812,0.9866876006126404,1039.0537109375,648.7640380859375,0.01540692150592804,1041.748779296875,647.6798095703125,0.09263432025909424,958.7637329101562,382.2135009765625,0.03115791454911232,1044.2259521484375,680.576416015625,0.9436609745025635,1039.272705078125,647.6124267578125,0.9574686884880066,969.1597290039062,535.822998046875,0.18008127808570862,964.9617919921875,382.30352783203125,0.9773277044296265,961.7837524414062,380.5511474609375,0.12858861684799194,961.53759765625,646.7594604492188,0.997974693775177,963.0884399414062,620.346923828125,0.9926734566688538,963.4677124023438,617.2273559570312,0.019477026537060738,968.8093872070312,537.6458129882812,0.017363741993904114,1166.813232421875,567.6605224609375,0.014945906586945057
175,1094.388916015625,379.7717590332031,0.8984667062759399,1163.4390869140625,564.2908935546875,0.9667463302612305,1168.4755859375,533.9175415039062,0.9915570020675659,1041.680419921875,648.5553588867188,0.07131320983171463,1195.4547119140625,363.0719299316406,0.9400749802589417,972.5228881835938,538.2133178710938,0.019618496298789978,1169.154296875,642.9180908203125,0.9935891628265381,1106.0850830078125,617.055419921875,0.9872869253158569,1038.960693359375,648.8318481445312,0.014334704726934433,1041.6964111328125,647.6871948242188,0.0868859514594078,958.7796020507812,382.36187744140625,0.03285474702715874,1044.1444091796875,680.4005737304688,0.9413149356842041,1039.2071533203125,647.5996704101562,0.9597393870353699,969.077392578125,537.2808837890625,0.15042608976364136,964.9549560546875,382.45867919921875,0.9788349866867065,961.7744140625,380.711669921875,0.12990142405033112,961.436767578125,646.7362670898438,0.9979678988456726,963.0719604492188,620.3832397460938,0.9925292134284973,963.4071655273438,617.2268676757812,0.020266862586140633,969.1482543945312,537.9723510742188,0.015908535569906235,1165.958740234375,569.9421997070312,0.015397787094116211
176,1094.430908203125,379.86651611328125,0.9106107354164124,1163.6785888671875,564.19873046875,0.9688218832015991,1168.44287109375,533.872314453125,0.9912768602371216,1041.64404296875,648.5520629882812,0.0729842558503151,1195.409423828125,362.9748229980469,0.9423114061355591,972.4263916015625,538.357421875,0.018878817558288574,1169.0699462890625,643.0706787109375,0.9932765960693359,1105.936279296875,617.1705932617188,0.985849142074585,1038.9307861328125,648.7899169921875,0.014485740102827549,1041.6497802734375,647.69189453125,0.0882604643702507,966.4444580078125,293.5493469238281,0.04863063246011734,1044.189453125,680.48193359375,0.9407176375389099,1039.273681640625,647.6270751953125,0.957331120967865,968.9600219726562,537.4657592773438,0.13946610689163208,965.0274658203125,382.3342590332031,0.9774500131607056,968.2158203125,292.5077819824219,0.19639410078525543,961.572265625,646.6973266601562,0.9976644515991211,963.17138671875,620.2923583984375,0.9924315214157104,964.5394287109375,615.75048828125,0.020724419504404068,1167.076904296875,541.1861572265625,0.014113481156527996,1166.2030029296875,569.8118286132812,0.016051936894655228
177,1094.247802734375,379.7858581542969,0.9009186625480652,1163.96728515625,564.056884765625,0.9698655605316162,1168.591796875,533.7789916992188,0.991981565952301,1041.5987548828125,648.4603271484375,0.07480787485837936,1195.2906494140625,363.16070556640625,0.942444384098053,972.3703002929688,538.044677734375,0.020518183708190918,1169.0377197265625,642.814208984375,0.9938418865203857,1106.0025634765625,617.0447998046875,0.9871237277984619,1038.9349365234375,648.718994140625,0.0155302369967103,1041.69580078125,647.6406860351562,0.09057414531707764,966.2689208984375,293.77435302734375,0.04426281899213791,1044.132080078125,680.3880004882812,0.9428622722625732,1039.312255859375,647.4937744140625,0.9570418000221252,968.881591796875,537.0531005859375,0.1758669912815094,964.787109375,382.5110168457031,0.978588342666626,967.9537963867188,292.7835388183594,0.19696533679962158,961.2177734375,646.522216796875,0.9979617595672607,962.979736328125,620.217529296875,0.9928151369094849,964.5585327148438,615.6287231445312,0.021303072571754456,969.2191162109375,537.88671875,0.018584901466965675,1166.41015625,569.6663818359375,0.017470210790634155
178,1094.24853515625,379.6990661621094,0.9145953059196472,1164.1361083984375,563.9483032226562,0.9689688086509705,1168.6243896484375,533.7078247070312,0.992134690284729,1041.60107421875,648.3553466796875,0.07604820281267166,1195.095947265625,363.25811767578125,0.9534913301467896,972.1467895507812,537.7260131835938,0.019085364416241646,1168.9840087890625,642.8670654296875,0.9939165711402893,1106.013916015625,616.9965209960938,0.9872022271156311,1038.950927734375,648.6805419921875,0.015882330015301704,1041.68017578125,647.5875244140625,0.0843978300690651,966.2745971679688,293.76019287109375,0.06479674577713013,1044.15966796875,680.301513671875,0.9457992911338806,1039.40966796875,647.3888549804688,0.9555209279060364,969.3609619140625,535.9708862304688,0.1774279624223709,964.6702880859375,382.0506591796875,0.9764863848686218,967.7990112304688,292.7032470703125,0.2571139335632324,961.36328125,646.3562622070312,0.9980056881904602,962.8777465820312,620.1041870117188,0.9929144382476807,964.4583740234375,615.6119384765625,0.02217978984117508,969.0238037109375,537.60107421875,0.018795566633343697,1166.5142822265625,569.623779296875,0.018420567736029625
179,1094.26318359375,379.53192138671875,0.9166109561920166,1164.4478759765625,563.8292236328125,0.9697061777114868,1168.734375,533.5865478515625,0.9928475618362427,1041.534912109375,648.3632202148438,0.07404671609401703,1195.1094970703125,362.95849609375,0.9418023228645325,972.6617431640625,538.2666625976562,0.020373011007905006,1168.9547119140625,642.6864013671875,0.993655800819397,1105.948974609375,616.6913452148438,0.987525224685669,1038.792724609375,648.6550903320312,0.01528705470263958,1041.6033935546875,647.5299682617188,0.08144252747297287,966.2020263671875,293.5523681640625,0.05271656811237335,1044.104736328125,680.2708740234375,0.9484217166900635,1039.230712890625,647.3241577148438,0.9581469297409058,969.328125,537.678955078125,0.17018944025039673,964.7388305664062,382.0403747558594,0.976352870464325,967.8076171875,292.41265869140625,0.21009187400341034,961.4476318359375,646.3482666015625,0.9980150461196899,962.9046630859375,619.854736328125,0.9934014678001404,964.6131591796875,615.49169921875,0.02247905172407627,969.4765625,538.27734375,0.017675839364528656,1166.841796875,569.5044555664062,0.018669500946998596
180,1094.2193603515625,379.4974670410156,0.9246386885643005,1164.58447265625,563.8683471679688,0.9687578678131104,1168.7357177734375,533.4992065429688,0.9924613833427429,1041.51708984375,648.210205078125,0.07358086109161377,1194.4747314453125,362.2630310058594,0.9495252966880798,972.81787109375,538.5175170898438,0.018847841769456863,1169.0810546875,642.5377197265625,0.9940534234046936,1106.0953369140625,616.6212768554688,0.9869689345359802,1038.7081298828125,648.5440673828125,0.015459336340427399,1041.571044921875,647.3871459960938,0.08496954292058945,966.1067504882812,293.27655029296875,0.07689536362886429,1043.9725341796875,680.2916259765625,0.9514457583427429,1039.22900390625,647.1747436523438,0.958208441734314,969.4697265625,537.97607421875,0.16534671187400818,964.7440795898438,382.0688171386719,0.976749837398529,967.6720581054688,291.9876708984375,0.2630082070827484,961.6447143554688,646.3419799804688,0.9978634715080261,962.8369140625,619.7450561523438,0.9932041168212891,964.4351196289062,615.3765869140625,0.024260126054286957,969.5670166015625,538.3803100585938,0.01736002415418625,1166.9207763671875,569.5487670898438,0.020088570192456245
181,1094.21728515625,379.3321533203125,0.9221922159194946,1164.460205078125,563.668701171875,0.9678993821144104,1168.8658447265625,533.3067626953125,0.9935196042060852,1041.49658203125,648.0994262695312,0.07241936028003693,1194.559326171875,361.69134521484375,0.9481560587882996,972.744140625,538.093505859375,0.01841295138001442,1168.933349609375,642.466796875,0.9941030144691467,1106.2027587890625,616.5352783203125,0.9883673787117004,1038.6578369140625,648.4332885742188,0.01512401457875967,1041.63720703125,647.3189697265625,0.0840253233909607,965.9494018554688,293.3524475097656,0.07143554091453552,1043.8388671875,680.177001953125,0.9499044418334961,1039.2384033203125,647.0809326171875,0.9581184983253479,969.2259521484375,537.3638916015625,0.17736434936523438,964.6694946289062,381.9253234863281,0.9763954877853394,967.4658203125,292.2139892578125,0.28640344738960266,961.49169921875,646.2398071289062,0.9980883002281189,962.8849487304688,619.62451171875,0.9933815002441406,964.4572143554688,615.2351684570312,0.021624276414513588,969.3585815429688,537.896240234375,0.02041972428560257,1166.759765625,569.4405517578125,0.022000139579176903
182,1094.1995849609375,379.18695068359375,0.9227944016456604,1164.5355224609375,563.7252807617188,0.9679198265075684,1168.856689453125,533.2217407226562,0.9934846758842468,1041.48974609375,647.948486328125,0.07288683205842972,1194.767333984375,362.4767150878906,0.940152645111084,972.5223388671875,537.572509765625,0.017960337921977043,1168.80322265625,642.4683227539062,0.9941906929016113,1106.8448486328125,616.4041748046875,0.9892439842224121,1038.61572265625,648.3322143554688,0.015072132460772991,1041.6622314453125,647.049560546875,0.0840597003698349,965.9474487304688,293.40203857421875,0.0769810602068901,1044.0028076171875,680.0148315429688,0.9481141567230225,1039.361572265625,646.864501953125,0.960817813873291,969.7568969726562,536.1602172851562,0.14153128862380981,964.6351318359375,382.1034240722656,0.9773530960083008,967.4352416992188,292.2237854003906,0.2920146882534027,961.631103515625,645.9845581054688,0.9978336691856384,962.953369140625,619.5142822265625,0.9930002689361572,964.580810546875,615.3994140625,0.021366437897086143,969.2259521484375,537.4280395507812,0.017004508525133133,1166.783935546875,569.4417724609375,0.02103114314377308
